Interval=,0.001 s,
0.177,-0.0071875,0.0384375
0.178,-0.0071875,0.0384375
0.179,-0.0075,0.038125
0.18,-0.0075,0.0378125
0.181,-0.0078125,0.0375
0.182,-0.0078125,0.0371875
0.183,-0.0078125,0.036875
0.184,-0.008125,0.0365625
0.185,-0.008125,0.0365625
0.186,-0.0084375,0.03625
0.187,-0.0084375,0.0359375
0.188,-0.0084375,0.0359375
0.189,-0.00875,0.0359375
0.19,-0.00875,0.0359375
0.191,-0.0090625,0.0359375
0.192,-0.0090625,0.0359375
0.193,-0.0090625,0.03625
0.194,-0.009375,0.03625
0.195,-0.009375,0.03625
0.196,-0.0096875,0.0365625
0.197,-0.0096875,0.0365625
0.198,-0.01,0.036875
0.199,-0.01,0.036875
0.2,-0.01,0.036875
0.201,-0.0103125,0.036875
0.202,-0.0103125,0.036875
0.203,-0.010625,0.0371875
0.204,-0.010625,0.0371875
0.205,-0.010625,0.0371875
0.206,-0.0109375,0.0371875
0.207,-0.0109375,0.0371875
0.208,-0.01125,0.0371875
0.209,-0.01125,0.0375
0.21,-0.01125,0.0375
0.211,-0.0115625,0.0378125
0.212,-0.0115625,0.0378125
0.213,-0.0115625,0.0378125
0.214,-0.011875,0.038125
0.215,-0.011875,0.038125
0.216,-0.011875,0.0384375
0.217,-0.0121875,0.0384375
0.218,-0.0121875,0.0384375
0.219,-0.0121875,0.0384375
0.22,-0.0121875,0.038125
0.221,-0.0121875,0.038125
0.222,-0.0121875,0.0378125
0.223,-0.0121875,0.0378125
0.224,-0.0121875,0.0375
0.225,-0.0121875,0.0371875
0.226,-0.011875,0.0371875
0.227,-0.011875,0.036875
0.228,-0.011875,0.036875
0.229,-0.011875,0.036875
0.23,-0.011875,0.0365625
0.231,-0.011875,0.0365625
0.232,-0.0115625,0.0365625
0.233,-0.0115625,0.0365625
0.234,-0.0115625,0.0365625
0.235,-0.0115625,0.036875
0.236,-0.0115625,0.036875
0.237,-0.01125,0.036875
0.238,-0.01125,0.036875
0.239,-0.01125,0.0365625
0.24,-0.01125,0.0365625
0.241,-0.01125,0.0365625
0.242,-0.01125,0.0365625
0.243,-0.01125,0.0365625
0.244,-0.0109375,0.03625
0.245,-0.0109375,0.03625
0.246,-0.0109375,0.03625
0.247,-0.0109375,0.03625
0.248,-0.0109375,0.03625
0.249,-0.0109375,0.0365625
0.25,-0.0109375,0.0365625
0.251,-0.0109375,0.036875
0.252,-0.010625,0.036875
0.253,-0.010625,0.0371875
0.254,-0.010625,0.0371875
0.255,-0.010625,0.0371875
0.256,-0.010625,0.0375
0.257,-0.0103125,0.0375
0.258,-0.0103125,0.0378125
0.259,-0.0103125,0.0378125
0.26,-0.01,0.0378125
0.261,-0.01,0.0378125
0.262,-0.0096875,0.0375
0.263,-0.009375,0.0375
0.264,-0.009375,0.0375
0.265,-0.0090625,0.0375
0.266,-0.00875,0.0371875
0.267,-0.0084375,0.0371875
0.268,-0.008125,0.0371875
0.269,-0.0078125,0.0371875
0.27,-0.0075,0.0371875
0.271,-0.0071875,0.0371875
0.272,-0.006875,0.0371875
0.273,-0.00625,0.0371875
0.274,-0.0059375,0.0371875
0.275,-0.005625,0.0371875
0.276,-0.0053125,0.0371875
0.277,-0.0046875,0.0371875
0.278,-0.004375,0.0371875
0.279,-0.00375,0.036875
0.28,-0.0034375,0.036875
0.281,-0.003125,0.0365625
0.282,-0.0025,0.0365625
0.283,-0.0021875,0.0365625
0.284,-0.001875,0.03625
0.285,-0.0015625,0.03625
0.286,-0.0009375,0.0359375
0.287,-0.000625,0.0359375
0.288,-0.0003125,0.0359375
0.289,0,0.035625
0.29,0,0.035625
0.291,0.0003125,0.035625
0.292,0.000625,0.035625
0.293,0.0009375,0.035625
0.294,0.00125,0.035625
0.295,0.00125,0.035625
0.296,0.00125,0.035625
0.297,0.0015625,0.0353125
0.298,0.0015625,0.0353125
0.299,0.0015625,0.0353125
0.3,0.0015625,0.035
0.301,0.0015625,0.0346875
0.302,0.001875,0.0346875
0.303,0.001875,0.034375
0.304,0.0015625,0.0340625
0.305,0.0015625,0.0340625
0.306,0.0015625,0.03375
0.307,0.0015625,0.0334375
0.308,0.0015625,0.033125
0.309,0.0015625,0.033125
0.31,0.0015625,0.033125
0.311,0.0015625,0.0328125
0.312,0.00125,0.0328125
0.313,0.00125,0.0328125
0.314,0.00125,0.0328125
0.315,0.00125,0.0328125
0.316,0.00125,0.0325
0.317,0.00125,0.0325
0.318,0.0009375,0.0325
0.319,0.0009375,0.0325
0.32,0.0009375,0.0321875
0.321,0.0009375,0.031875
0.322,0.0009375,0.031875
0.323,0.0009375,0.0315625
0.324,0.0009375,0.0315625
0.325,0.000625,0.03125
0.326,0.000625,0.03125
0.327,0.000625,0.03125
0.328,0.000625,0.0309375
0.329,0.000625,0.0309375
0.33,0.000625,0.0309375
0.331,0.000625,0.03125
0.332,0.000625,0.03125
0.333,0.000625,0.03125
0.334,0.000625,0.0315625
0.335,0.000625,0.0315625
0.336,0.000625,0.0315625
0.337,0.000625,0.0315625
0.338,0.000625,0.031875
0.339,0.000625,0.031875
0.34,0.0009375,0.0315625
0.341,0.0009375,0.0315625
0.342,0.0009375,0.0315625
0.343,0.0009375,0.0315625
0.344,0.0009375,0.0315625
0.345,0.00125,0.03125
0.346,0.00125,0.03125
0.347,0.00125,0.0309375
0.348,0.0015625,0.0309375
0.349,0.0015625,0.0309375
0.35,0.001875,0.0309375
0.351,0.001875,0.030625
0.352,0.0021875,0.030625
0.353,0.0025,0.030625
0.354,0.0025,0.030625
0.355,0.0028125,0.030625
0.356,0.003125,0.030625
0.357,0.003125,0.030625
0.358,0.00375,0.0303125
0.359,0.0040625,0.0303125
0.36,0.0040625,0.0303125
0.361,0.004375,0.03
0.362,0.005,0.03
0.363,0.005,0.0296875
0.364,0.005625,0.029375
0.365,0.005625,0.0290625
0.366,0.00625,0.0290625
0.367,0.0065625,0.0290625
0.368,0.006875,0.02875
0.369,0.0071875,0.02875
0.37,0.0078125,0.0284375
0.371,0.008125,0.0284375
0.372,0.0084375,0.02875
0.373,0.00875,0.02875
0.374,0.009375,0.02875
0.375,0.0096875,0.02875
0.376,0.01,0.02875
0.377,0.0103125,0.02875
0.378,0.0109375,0.02875
0.379,0.01125,0.0284375
0.38,0.0115625,0.0284375
0.381,0.011875,0.0284375
0.382,0.0125,0.0284375
0.383,0.0128125,0.0284375
0.384,0.013125,0.0284375
0.385,0.0134375,0.028125
0.386,0.0140625,0.028125
0.387,0.0140625,0.028125
0.388,0.0146875,0.028125
0.389,0.015,0.028125
0.39,0.0153125,0.028125
0.391,0.015625,0.0284375
0.392,0.0159375,0.0284375
0.393,0.01625,0.0284375
0.394,0.01625,0.02875
0.395,0.016875,0.02875
0.396,0.016875,0.02875
0.397,0.0171875,0.0290625
0.398,0.0171875,0.0290625
0.399,0.0171875,0.0290625
0.4,0.0175,0.0290625
0.401,0.0175,0.0290625
0.402,0.0175,0.0290625
0.403,0.0175,0.0290625
0.404,0.0175,0.0290625
0.405,0.0175,0.0290625
0.406,0.0175,0.0290625
0.407,0.0175,0.0290625
0.408,0.0171875,0.029375
0.409,0.0171875,0.029375
0.41,0.016875,0.029375
0.411,0.0165625,0.0296875
0.412,0.0165625,0.0296875
0.413,0.0159375,0.03
0.414,0.0159375,0.03
0.415,0.0153125,0.03
0.416,0.015,0.0303125
0.417,0.0146875,0.0303125
0.418,0.014375,0.030625
0.419,0.01375,0.030625
0.42,0.0134375,0.030625
0.421,0.013125,0.030625
0.422,0.0125,0.0309375
0.423,0.0121875,0.030625
0.424,0.0115625,0.030625
0.425,0.01125,0.030625
0.426,0.0109375,0.030625
0.427,0.0103125,0.0309375
0.428,0.01,0.0309375
0.429,0.009375,0.0309375
0.43,0.0090625,0.0309375
0.431,0.00875,0.0309375
0.432,0.0084375,0.0309375
0.433,0.0078125,0.0309375
0.434,0.0075,0.0309375
0.435,0.0071875,0.0309375
0.436,0.006875,0.0309375
0.437,0.0065625,0.0309375
0.438,0.00625,0.0309375
0.439,0.0059375,0.030625
0.44,0.0059375,0.030625
0.441,0.005625,0.030625
0.442,0.0053125,0.0303125
0.443,0.0053125,0.0303125
0.444,0.005,0.03
0.445,0.005,0.03
0.446,0.0046875,0.0296875
0.447,0.0046875,0.029375
0.448,0.0046875,0.029375
0.449,0.004375,0.029375
0.45,0.004375,0.0290625
0.451,0.004375,0.0290625
0.452,0.004375,0.02875
0.453,0.0040625,0.02875
0.454,0.0040625,0.02875
0.455,0.0040625,0.0284375
0.456,0.0040625,0.0284375
0.457,0.0040625,0.0284375
0.458,0.0040625,0.028125
0.459,0.00375,0.028125
0.46,0.00375,0.0278125
0.461,0.00375,0.0275
0.462,0.00375,0.0271875
0.463,0.00375,0.0271875
0.464,0.00375,0.026875
0.465,0.0034375,0.0265625
0.466,0.0034375,0.0265625
0.467,0.0034375,0.02625
0.468,0.0034375,0.02625
0.469,0.0034375,0.02625
0.47,0.003125,0.0259375
0.471,0.003125,0.0259375
0.472,0.003125,0.0259375
0.473,0.003125,0.0259375
0.474,0.003125,0.0259375
0.475,0.003125,0.0259375
0.476,0.003125,0.0259375
0.477,0.003125,0.0259375
0.478,0.003125,0.0259375
0.479,0.003125,0.025625
0.48,0.003125,0.025625
0.481,0.003125,0.025625
0.482,0.003125,0.025625
0.483,0.003125,0.0253125
0.484,0.003125,0.0253125
0.485,0.003125,0.0253125
0.486,0.003125,0.025
0.487,0.003125,0.025
0.488,0.0034375,0.025
0.489,0.0034375,0.025
0.49,0.0034375,0.0253125
0.491,0.0034375,0.0253125
0.492,0.0034375,0.0253125
0.493,0.0034375,0.0253125
0.494,0.0034375,0.0253125
0.495,0.00375,0.025625
0.496,0.00375,0.025625
0.497,0.00375,0.025625
0.498,0.00375,0.025625
0.499,0.00375,0.025625
0.5,0.00375,0.0259375
0.501,0.00375,0.0259375
0.502,0.00375,0.0259375
0.503,0.00375,0.0259375
0.504,0.00375,0.0259375
0.505,0.00375,0.0259375
0.506,0.0034375,0.0259375
0.507,0.0034375,0.0259375
0.508,0.0034375,0.02625
0.509,0.0034375,0.02625
0.51,0.003125,0.02625
0.511,0.003125,0.026875
0.512,0.003125,0.026875
0.513,0.0028125,0.0271875
0.514,0.0028125,0.0271875
0.515,0.0028125,0.0275
0.516,0.0025,0.0278125
0.517,0.0025,0.028125
0.518,0.0025,0.028125
0.519,0.0025,0.028125
0.52,0.0025,0.0284375
0.521,0.0021875,0.0284375
0.522,0.0021875,0.0284375
0.523,0.0025,0.0284375
0.524,0.0025,0.0284375
0.525,0.0025,0.0284375
0.526,0.0025,0.0284375
0.527,0.0025,0.0284375
0.528,0.0025,0.0284375
0.529,0.0028125,0.0284375
0.53,0.0028125,0.0284375
0.531,0.003125,0.0284375
0.532,0.003125,0.02875
0.533,0.0034375,0.02875
0.534,0.00375,0.02875
0.535,0.00375,0.02875
0.536,0.0040625,0.02875
0.537,0.0040625,0.02875
0.538,0.0046875,0.02875
0.539,0.0046875,0.02875
0.54,0.005,0.02875
0.541,0.0053125,0.02875
0.542,0.005625,0.02875
0.543,0.0059375,0.02875
0.544,0.00625,0.0284375
0.545,0.0065625,0.0284375
0.546,0.006875,0.0284375
0.547,0.006875,0.028125
0.548,0.0071875,0.028125
0.549,0.0078125,0.0284375
0.55,0.0078125,0.0284375
0.551,0.008125,0.0284375
0.552,0.0084375,0.0284375
0.553,0.0084375,0.0284375
0.554,0.00875,0.02875
0.555,0.0090625,0.02875
0.556,0.0090625,0.02875
0.557,0.009375,0.0290625
0.558,0.009375,0.0290625
0.559,0.009375,0.0290625
0.56,0.0096875,0.0290625
0.561,0.0096875,0.0290625
0.562,0.01,0.0290625
0.563,0.01,0.0290625
0.564,0.01,0.0290625
0.565,0.01,0.0290625
0.566,0.01,0.0290625
0.567,0.01,0.0290625
0.568,0.01,0.0290625
0.569,0.01,0.0290625
0.57,0.01,0.0290625
0.571,0.01,0.0290625
0.572,0.01,0.029375
0.573,0.01,0.029375
0.574,0.0096875,0.029375
0.575,0.0096875,0.029375
0.576,0.0096875,0.0296875
0.577,0.009375,0.0296875
0.578,0.009375,0.0296875
0.579,0.009375,0.0296875
0.58,0.0090625,0.0296875
0.581,0.0090625,0.0296875
0.582,0.00875,0.029375
0.583,0.0084375,0.029375
0.584,0.008125,0.029375
0.585,0.008125,0.029375
0.586,0.0078125,0.029375
0.587,0.0075,0.029375
0.588,0.0075,0.029375
0.589,0.006875,0.029375
0.59,0.006875,0.029375
0.591,0.00625,0.029375
0.592,0.0059375,0.0296875
0.593,0.005625,0.0296875
0.594,0.0053125,0.0296875
0.595,0.0046875,0.03
0.596,0.004375,0.03
0.597,0.0040625,0.03
0.598,0.00375,0.0303125
0.599,0.003125,0.0303125
0.6,0.0028125,0.0303125
0.601,0.0025,0.0303125
0.602,0.001875,0.03
0.603,0.0015625,0.03
0.604,0.00125,0.03
0.605,0.0009375,0.03
0.606,0.0003125,0.03
0.607,0,0.0296875
0.608,-0.0003125,0.0296875
0.609,-0.000625,0.0296875
0.61,-0.00125,0.0296875
0.611,-0.00125,0.0296875
0.612,-0.001875,0.0296875
0.613,-0.0021875,0.029375
0.614,-0.0021875,0.029375
0.615,-0.0025,0.029375
0.616,-0.0028125,0.029375
0.617,-0.0028125,0.0290625
0.618,-0.003125,0.0290625
0.619,-0.003125,0.0290625
0.62,-0.003125,0.0284375
0.621,-0.0034375,0.0284375
0.622,-0.0034375,0.028125
0.623,-0.0034375,0.0278125
0.624,-0.003125,0.0275
0.625,-0.003125,0.026875
0.626,-0.003125,0.026875
0.627,-0.003125,0.02625
0.628,-0.0028125,0.02625
0.629,-0.0025,0.025625
0.63,-0.0025,0.025625
0.631,-0.0025,0.0253125
0.632,-0.001875,0.025
0.633,-0.001875,0.0246875
0.634,-0.0015625,0.0246875
0.635,-0.00125,0.024375
0.636,-0.0009375,0.024375
0.637,-0.000625,0.0240625
0.638,-0.0003125,0.0240625
0.639,0,0.02375
0.64,0.0003125,0.02375
0.641,0.0009375,0.0234375
0.642,0.0009375,0.0234375
0.643,0.0015625,0.0234375
0.644,0.001875,0.023125
0.645,0.0021875,0.023125
0.646,0.0028125,0.023125
0.647,0.0028125,0.023125
0.648,0.0034375,0.023125
0.649,0.00375,0.023125
0.65,0.0040625,0.023125
0.651,0.004375,0.023125
0.652,0.0046875,0.0234375
0.653,0.005,0.02375
0.654,0.0053125,0.02375
0.655,0.0059375,0.02375
0.656,0.0059375,0.0240625
0.657,0.00625,0.024375
0.658,0.0065625,0.024375
0.659,0.006875,0.0246875
0.66,0.0071875,0.0246875
0.661,0.0075,0.0246875
0.662,0.0075,0.025
0.663,0.0078125,0.025
0.664,0.008125,0.025
0.665,0.008125,0.025
0.666,0.0084375,0.0253125
0.667,0.0084375,0.0253125
0.668,0.00875,0.0253125
0.669,0.00875,0.0253125
0.67,0.00875,0.0253125
0.671,0.0090625,0.025625
0.672,0.0090625,0.025625
0.673,0.0090625,0.025625
0.674,0.0090625,0.0259375
0.675,0.0090625,0.0259375
0.676,0.0090625,0.0259375
0.677,0.0090625,0.0259375
0.678,0.0090625,0.0259375
0.679,0.0090625,0.02625
0.68,0.0090625,0.02625
0.681,0.0090625,0.0259375
0.682,0.0090625,0.0259375
0.683,0.00875,0.0259375
0.684,0.00875,0.0259375
0.685,0.00875,0.02625
0.686,0.00875,0.02625
0.687,0.0084375,0.02625
0.688,0.0084375,0.02625
0.689,0.008125,0.02625
0.69,0.0078125,0.02625
0.691,0.0078125,0.02625
0.692,0.0075,0.0265625
0.693,0.0075,0.0265625
0.694,0.006875,0.0265625
0.695,0.006875,0.0265625
0.696,0.0065625,0.0265625
0.697,0.00625,0.026875
0.698,0.0059375,0.0265625
0.699,0.005625,0.0265625
0.7,0.0053125,0.0265625
0.701,0.005,0.0265625
0.702,0.0046875,0.02625
0.703,0.004375,0.02625
0.704,0.0040625,0.02625
0.705,0.00375,0.0259375
0.706,0.003125,0.025625
0.707,0.0028125,0.025625
0.708,0.0025,0.0253125
0.709,0.0021875,0.0253125
0.71,0.0015625,0.025
0.711,0.00125,0.025
0.712,0.0009375,0.0246875
0.713,0.000625,0.0246875
0.714,0,0.0246875
0.715,-0.0003125,0.024375
0.716,-0.000625,0.024375
0.717,-0.0009375,0.0240625
0.718,-0.0015625,0.02375
0.719,-0.0015625,0.0234375
0.72,-0.0021875,0.0234375
0.721,-0.0025,0.023125
0.722,-0.0028125,0.023125
0.723,-0.003125,0.0228125
0.724,-0.0034375,0.0225
0.725,-0.00375,0.0225
0.726,-0.0040625,0.0221875
0.727,-0.0040625,0.0221875
0.728,-0.0046875,0.0221875
0.729,-0.0046875,0.0221875
0.73,-0.005,0.0221875
0.731,-0.005,0.0221875
0.732,-0.0053125,0.0225
0.733,-0.005625,0.0225
0.734,-0.005625,0.0225
0.735,-0.0059375,0.0228125
0.736,-0.0059375,0.0228125
0.737,-0.0059375,0.023125
0.738,-0.00625,0.0234375
0.739,-0.00625,0.0234375
0.74,-0.00625,0.0234375
0.741,-0.00625,0.02375
0.742,-0.00625,0.02375
0.743,-0.00625,0.0240625
0.744,-0.0059375,0.0240625
0.745,-0.0059375,0.0240625
0.746,-0.0059375,0.024375
0.747,-0.0059375,0.024375
0.748,-0.0059375,0.024375
0.749,-0.005625,0.0246875
0.75,-0.005625,0.025
0.751,-0.0053125,0.0253125
0.752,-0.0053125,0.0253125
0.753,-0.0053125,0.025625
0.754,-0.005,0.0259375
0.755,-0.005,0.0259375
0.756,-0.0046875,0.02625
0.757,-0.0046875,0.0265625
0.758,-0.004375,0.0265625
0.759,-0.0040625,0.026875
0.76,-0.0040625,0.026875
0.761,-0.0040625,0.026875
0.762,-0.00375,0.0271875
0.763,-0.0034375,0.0271875
0.764,-0.0034375,0.0271875
0.765,-0.003125,0.0271875
0.766,-0.003125,0.0271875
0.767,-0.0028125,0.0271875
0.768,-0.0028125,0.0271875
0.769,-0.0028125,0.0271875
0.77,-0.0025,0.0271875
0.771,-0.0025,0.0271875
0.772,-0.0025,0.0275
0.773,-0.0021875,0.0275
0.774,-0.0021875,0.0275
0.775,-0.0021875,0.0275
0.776,-0.0021875,0.0275
0.777,-0.0021875,0.0275
0.778,-0.0021875,0.0275
0.779,-0.001875,0.0275
0.78,-0.001875,0.0275
0.781,-0.001875,0.0275
0.782,-0.001875,0.0271875
0.783,-0.001875,0.0271875
0.784,-0.001875,0.026875
0.785,-0.001875,0.026875
0.786,-0.001875,0.026875
0.787,-0.001875,0.0265625
0.788,-0.001875,0.0265625
0.789,-0.001875,0.02625
0.79,-0.001875,0.02625
0.791,-0.001875,0.0259375
0.792,-0.001875,0.0259375
0.793,-0.001875,0.0259375
0.794,-0.0015625,0.0259375
0.795,-0.0015625,0.0259375
0.796,-0.0015625,0.0259375
0.797,-0.0015625,0.0259375
0.798,-0.00125,0.0259375
0.799,-0.00125,0.0259375
0.8,-0.00125,0.0259375
0.801,-0.0009375,0.0259375
0.802,-0.0009375,0.0259375
0.803,-0.0009375,0.0259375
0.804,-0.000625,0.0259375
0.805,-0.000625,0.0259375
0.806,-0.000625,0.0259375
0.807,-0.000625,0.0259375
0.808,-0.000625,0.0259375
0.809,-0.0003125,0.02625
0.81,-0.0003125,0.0265625
0.811,-0.0003125,0.0265625
0.812,-0.0003125,0.026875
0.813,-0.0003125,0.0275
0.814,0,0.0275
0.815,0,0.0278125
0.816,0,0.028125
0.817,0,0.0284375
0.818,0,0.02875
0.819,0,0.02875
0.82,0,0.02875
0.821,0,0.0290625
0.822,0,0.0290625
0.823,0,0.0290625
0.824,0,0.0290625
0.825,0,0.0290625
0.826,0,0.0290625
0.827,0,0.0290625
0.828,0,0.0290625
0.829,-0.0003125,0.0290625
0.83,-0.0003125,0.0290625
0.831,-0.0003125,0.02875
0.832,-0.0003125,0.02875
0.833,-0.0003125,0.02875
0.834,-0.000625,0.0284375
0.835,-0.000625,0.0284375
0.836,-0.0009375,0.028125
0.837,-0.0009375,0.028125
0.838,-0.0009375,0.0278125
0.839,-0.00125,0.0275
0.84,-0.00125,0.026875
0.841,-0.0015625,0.0265625
0.842,-0.0015625,0.0259375
0.843,-0.001875,0.025625
0.844,-0.001875,0.0253125
0.845,-0.0021875,0.0246875
0.846,-0.0025,0.024375
0.847,-0.0025,0.02375
0.848,-0.0028125,0.0234375
0.849,-0.003125,0.0228125
0.85,-0.003125,0.0225
0.851,-0.0034375,0.0221875
0.852,-0.0040625,0.021875
0.853,-0.0040625,0.021875
0.854,-0.004375,0.02125
0.855,-0.0046875,0.02125
0.856,-0.005,0.02125
0.857,-0.0053125,0.0209375
0.858,-0.005625,0.0209375
0.859,-0.0059375,0.020625
0.86,-0.00625,0.020625
0.861,-0.0065625,0.020625
0.862,-0.006875,0.0203125
0.863,-0.0071875,0.0203125
0.864,-0.0078125,0.0203125
0.865,-0.0078125,0.0203125
0.866,-0.0084375,0.0203125
0.867,-0.0084375,0.0203125
0.868,-0.00875,0.0203125
0.869,-0.009375,0.020625
0.87,-0.009375,0.020625
0.871,-0.0096875,0.020625
0.872,-0.0103125,0.0209375
0.873,-0.0103125,0.02125
0.874,-0.010625,0.02125
0.875,-0.0109375,0.0215625
0.876,-0.0109375,0.0215625
0.877,-0.01125,0.021875
0.878,-0.0115625,0.021875
0.879,-0.0115625,0.021875
0.88,-0.011875,0.0221875
0.881,-0.011875,0.0221875
0.882,-0.011875,0.0221875
0.883,-0.011875,0.0221875
0.884,-0.0121875,0.0221875
0.885,-0.0121875,0.0221875
0.886,-0.011875,0.021875
0.887,-0.011875,0.021875
0.888,-0.011875,0.021875
0.889,-0.011875,0.021875
0.89,-0.0115625,0.021875
0.891,-0.0115625,0.021875
0.892,-0.0115625,0.021875
0.893,-0.01125,0.021875
0.894,-0.0109375,0.021875
0.895,-0.010625,0.021875
0.896,-0.010625,0.021875
0.897,-0.0103125,0.021875
0.898,-0.01,0.021875
0.899,-0.0096875,0.021875
0.9,-0.0096875,0.021875
0.901,-0.009375,0.0215625
0.902,-0.00875,0.0215625
0.903,-0.00875,0.0215625
0.904,-0.008125,0.0215625
0.905,-0.0078125,0.0215625
0.906,-0.0078125,0.0215625
0.907,-0.0075,0.0215625
0.908,-0.0071875,0.0215625
0.909,-0.0071875,0.0215625
0.91,-0.006875,0.0215625
0.911,-0.0065625,0.0215625
0.912,-0.00625,0.021875
0.913,-0.00625,0.021875
0.914,-0.0059375,0.0221875
